CMDLINE E:\Software\Anaconda\envs\MyEnvNN_torch_MRI\python.exe MemoryTest.py
MEM 3937.250000 1584629716.5598
MEM 3938.308594 1584629716.6692
MEM 3939.363281 1584629716.7785
MEM 3940.421875 1584629716.8879
MEM 3941.480469 1584629716.9972
MEM 3942.539062 1584629717.1066
MEM 3943.597656 1584629717.2159
MEM 3944.644531 1584629717.3253
MEM 3945.699219 1584629717.4346
MEM 3946.753906 1584629717.5440
MEM 3947.812500 1584629717.6533
MEM 3948.867188 1584629717.7627
MEM 3949.921875 1584629717.8720
MEM 3950.980469 1584629717.9814
MEM 3952.035156 1584629718.0907
MEM 3953.089844 1584629718.2001
MEM 3954.148438 1584629718.3094
MEM 3955.207031 1584629718.4188
MEM 3956.261719 1584629718.5281
MEM 3957.320312 1584629718.6375
MEM 3958.378906 1584629718.7468
MEM 3959.433594 1584629718.8562
MEM 3960.496094 1584629718.9655
MEM 3961.546875 1584629719.0749
MEM 3962.609375 1584629719.1842
MEM 3963.667969 1584629719.2936
MEM 3964.726562 1584629719.4029
MEM 3965.785156 1584629719.5122
MEM 3966.839844 1584629719.6216
MEM 3967.898438 1584629719.7309
MEM 3968.941406 1584629719.8403
MEM 3970.000000 1584629719.9496
MEM 3971.058594 1584629720.0590
MEM 3972.121094 1584629720.1683
MEM 3973.179688 1584629720.2777
MEM 3974.238281 1584629720.3870
MEM 3975.292969 1584629720.4964
MEM 3976.351562 1584629720.6057
MEM 3977.414062 1584629720.7151
MEM 3978.468750 1584629720.8244
MEM 3979.523438 1584629720.9338
MEM 3980.585938 1584629721.0431
MEM 3981.640625 1584629721.1525
MEM 3982.691406 1584629721.2618
MEM 3983.750000 1584629721.3712
MEM 3984.804688 1584629721.4805
MEM 3985.859375 1584629721.5899
MEM 3986.917969 1584629721.6992
MEM 3987.972656 1584629721.8086
MEM 3989.035156 1584629721.9179
MEM 3990.089844 1584629722.0273
MEM 3991.148438 1584629722.1366
MEM 3992.207031 1584629722.2460
MEM 3993.261719 1584629722.3553
MEM 3994.320312 1584629722.4647
MEM 3995.375000 1584629722.5740
MEM 3996.429688 1584629722.6834
MEM 3997.488281 1584629722.7927
MEM 3998.542969 1584629722.9021
MEM 3999.605469 1584629723.0114
MEM 4000.660156 1584629723.1208
MEM 4001.714844 1584629723.2301
MEM 4002.769531 1584629723.3395
MEM 4003.824219 1584629723.4488
MEM 4004.882812 1584629723.5582
MEM 4009.406250 1584629723.6675
MEM 3991.367188 1584629723.7769
MEM 3991.945312 1584629723.8862
MEM 4000.605469 1584629723.9956
MEM 4001.324219 1584629724.1049
MEM 4002.371094 1584629724.2143
MEM 4009.468750 1584629724.3236
MEM 4010.085938 1584629724.4330
MEM 4018.351562 1584629724.5423
MEM 4019.218750 1584629724.6517
MEM 4027.464844 1584629724.7610
MEM 4061.820312 1584629724.8704
MEM 4200.324219 1584629724.9797
MEM 4443.695312 1584629725.0891
MEM 4554.140625 1584629725.1984
MEM 4559.296875 1584629725.3078
MEM 4565.859375 1584629725.4171
MEM 4565.390625 1584629725.5265
MEM 4572.027344 1584629725.6358
MEM 4578.613281 1584629725.7452
MEM 4577.898438 1584629725.8545
MEM 4584.402344 1584629725.9639
MEM 4583.699219 1584629726.0732
MEM 4590.386719 1584629726.1826
MEM 4626.613281 1584629726.2919
MEM 4073.980469 1584629726.4013
MEM 4120.984375 1584629726.5106
MEM 4103.957031 1584629726.6200
MEM 4078.621094 1584629726.7293
MEM 4095.960938 1584629726.8386
MEM 4071.144531 1584629726.9492
MEM 4061.820312 1584629727.0585
MEM 4043.136719 1584629727.1690
MEM 4044.187500 1584629727.2783
MEM 4045.246094 1584629727.3877
MEM 4046.304688 1584629727.4970
MEM 4047.363281 1584629727.6064
MEM 4048.429688 1584629727.7168
MEM 4049.488281 1584629727.8262
MEM 4050.554688 1584629727.9365
MEM 4051.617188 1584629728.0459
MEM 4052.675781 1584629728.1552
MEM 4053.730469 1584629728.2646
MEM 4054.789062 1584629728.3739
MEM 4055.843750 1584629728.4833
MEM 4056.898438 1584629728.5926
MEM 4057.953125 1584629728.7020
MEM 4059.011719 1584629728.8113
MEM 4060.066406 1584629728.9207
MEM 4061.125000 1584629729.0300
MEM 4062.183594 1584629729.1394
MEM 4063.238281 1584629729.2487
MEM 4064.289062 1584629729.3581
MEM 4065.343750 1584629729.4674
MEM 4066.402344 1584629729.5768
MEM 4067.460938 1584629729.6861
MEM 4068.515625 1584629729.7955
MEM 4069.578125 1584629729.9048
MEM 4070.636719 1584629730.0142
MEM 4071.691406 1584629730.1235
MEM 4072.753906 1584629730.2329
MEM 4073.812500 1584629730.3422
MEM 4074.863281 1584629730.4516
MEM 4075.917969 1584629730.5609
MEM 4076.972656 1584629730.6703
MEM 4078.027344 1584629730.7796
MEM 4079.082031 1584629730.8890
MEM 4080.136719 1584629730.9983
MEM 4081.199219 1584629731.1077
MEM 4082.253906 1584629731.2170
MEM 4083.312500 1584629731.3264
MEM 4084.371094 1584629731.4357
MEM 4085.433594 1584629731.5451
MEM 4086.488281 1584629731.6544
MEM 4087.546875 1584629731.7638
MEM 4088.617188 1584629731.8742
MEM 4089.671875 1584629731.9835
MEM 4090.738281 1584629732.0939
MEM 4091.792969 1584629732.2033
MEM 4092.847656 1584629732.3126
MEM 4093.902344 1584629732.4220
MEM 4094.957031 1584629732.5313
MEM 4096.015625 1584629732.6407
MEM 4097.074219 1584629732.7500
MEM 4098.128906 1584629732.8594
MEM 4099.187500 1584629732.9687
MEM 4100.246094 1584629733.0781
MEM 4101.308594 1584629733.1874
MEM 4102.363281 1584629733.2968
MEM 4103.421875 1584629733.4061
MEM 4104.484375 1584629733.5155
MEM 4105.535156 1584629733.6248
MEM 4106.597656 1584629733.7342
MEM 4107.476562 1584629733.8435
MEM 4108.527344 1584629733.9529
MEM 4109.578125 1584629734.0622
MEM 4110.636719 1584629734.1729
MEM 4111.687500 1584629734.2823
MEM 4112.742188 1584629734.3927
MEM 4113.785156 1584629734.5021
MEM 4114.832031 1584629734.6114
MEM 4115.882812 1584629734.7208
MEM 4116.937500 1584629734.8301
MEM 4117.992188 1584629734.9395
MEM 4119.050781 1584629735.0488
MEM 4120.105469 1584629735.1582
MEM 4121.164062 1584629735.2675
MEM 4122.218750 1584629735.3769
MEM 4123.277344 1584629735.4862
MEM 4124.339844 1584629735.5955
MEM 4125.394531 1584629735.7049
MEM 4126.457031 1584629735.8142
MEM 4127.511719 1584629735.9236
MEM 4128.566406 1584629736.0329
MEM 4129.625000 1584629736.1423
MEM 4130.683594 1584629736.2516
MEM 4131.742188 1584629736.3610
MEM 4132.800781 1584629736.4703
MEM 4133.855469 1584629736.5797
MEM 4134.914062 1584629736.6890
MEM 4135.968750 1584629736.7984
MEM 4137.023438 1584629736.9077
MEM 4138.074219 1584629737.0171
MEM 4139.132812 1584629737.1264
MEM 4140.191406 1584629737.2358
MEM 4141.246094 1584629737.3451
MEM 4142.292969 1584629737.4545
MEM 4143.351562 1584629737.5638
MEM 4144.410156 1584629737.6732
MEM 4145.468750 1584629737.7825
MEM 4146.527344 1584629737.8919
MEM 4147.582031 1584629738.0012
MEM 4148.640625 1584629738.1106
MEM 4149.695312 1584629738.2199
MEM 4150.753906 1584629738.3293
MEM 4151.808594 1584629738.4386
MEM 4152.867188 1584629738.5480
MEM 4153.917969 1584629738.6573
MEM 4154.972656 1584629738.7667
MEM 4156.015625 1584629738.8760
MEM 4157.070312 1584629738.9854
MEM 4158.125000 1584629739.0947
MEM 4159.175781 1584629739.2041
MEM 4160.226562 1584629739.3134
MEM 4161.281250 1584629739.4228
MEM 4162.332031 1584629739.5321
MEM 4163.386719 1584629739.6415
MEM 4164.441406 1584629739.7508
MEM 4165.480469 1584629739.8602
MEM 4166.531250 1584629739.9695
MEM 4167.589844 1584629740.0789
MEM 4168.644531 1584629740.1882
MEM 4169.699219 1584629740.2976
MEM 4170.753906 1584629740.4069
MEM 4171.808594 1584629740.5163
MEM 4172.863281 1584629740.6256
MEM 4173.914062 1584629740.7350
MEM 4155.570312 1584629740.8443
MEM 2696.570312 1584629740.9537
MEM 1518.843750 1584629741.0630
MEM 1709.750000 1584629741.1724
MEM 1945.804688 1584629741.2817
MEM 2146.718750 1584629741.3911
MEM 2188.640625 1584629741.5004
MEM 2414.117188 1584629741.6098
MEM 2642.097656 1584629741.7191
MEM 2877.996094 1584629741.8285
MEM 3020.863281 1584629741.9378
MEM 2061.062500 1584629742.0472
MEM 2111.843750 1584629742.1565
MEM 2172.054688 1584629742.2659
MEM 2230.855469 1584629742.3752
MEM 2290.968750 1584629742.4846
MEM 2351.109375 1584629742.5939
MEM 2411.199219 1584629742.7033
MEM 2471.183594 1584629742.8126
MEM 2531.406250 1584629742.9220
MEM 2159.515625 1584629743.0313
MEM 2195.917969 1584629743.1407
MEM 2231.953125 1584629743.2500
MEM 2266.652344 1584629743.3593
MEM 2303.070312 1584629743.4687
MEM 2309.871094 1584629743.5780
MEM 2309.871094 1584629743.6874
MEM 2309.871094 1584629743.7967
MEM 2309.871094 1584629743.9061
MEM 2309.871094 1584629744.0154
MEM 2360.035156 1584629744.1248
MEM 2209.687500 1584629744.2341
MEM 2375.792969 1584629744.3435
MEM 2375.792969 1584629744.4528
MEM 2375.792969 1584629744.5622
MEM 2375.792969 1584629744.6715
MEM 2375.792969 1584629744.7809
MEM 2375.792969 1584629744.8902
MEM 2375.792969 1584629744.9996
MEM 2375.792969 1584629745.1089
MEM 2375.792969 1584629745.2183
MEM 2375.792969 1584629745.3276
MEM 2375.792969 1584629745.4370
MEM 2375.792969 1584629745.5463
MEM 2375.792969 1584629745.6557
MEM 2375.792969 1584629745.7650
MEM 2375.792969 1584629745.8744
MEM 2350.785156 1584629745.9837
MEM 2375.792969 1584629746.0931
MEM 2178.324219 1584629746.2024
MEM 2217.570312 1584629746.3118
MEM 2258.078125 1584629746.4211
MEM 2298.425781 1584629746.5305
MEM 2178.031250 1584629746.6398
MEM 2330.003906 1584629746.7492
MEM 2559.714844 1584629746.8599
MEM 2792.421875 1584629746.9693
MEM 3031.101562 1584629747.0797
MEM 3022.773438 1584629747.1890
MEM 2865.523438 1584629747.2984
MEM 3091.292969 1584629747.4077
MEM 2705.914062 1584629747.5171
MEM 2731.472656 1584629747.6264
MEM 2756.023438 1584629747.7358
MEM 2779.660156 1584629747.8451
MEM 2802.335938 1584629747.9545
MEM 2824.402344 1584629748.0638
MEM 2848.406250 1584629748.1876
MEM 2869.250000 1584629748.2969
MEM 2890.058594 1584629748.4073
MEM 2910.406250 1584629748.5167
MEM 2930.789062 1584629748.6260
MEM 2951.273438 1584629748.7354
MEM 2971.957031 1584629748.8447
MEM 2993.019531 1584629748.9541
MEM 3014.230469 1584629749.0634
MEM 3035.878906 1584629749.1728
MEM 3057.910156 1584629749.2821
MEM 3080.187500 1584629749.3915
MEM 3103.046875 1584629749.5008
MEM 3126.429688 1584629749.6102
MEM 3150.816406 1584629749.7195
MEM 3176.421875 1584629749.8289
MEM 3202.441406 1584629749.9382
MEM 3229.730469 1584629750.0476
MEM 2753.769531 1584629750.1569
MEM 2243.953125 1584629750.2663
MEM 2357.339844 1584629750.3756
MEM 2576.910156 1584629750.4849
MEM 2807.300781 1584629750.5943
MEM 2884.722656 1584629750.7036
MEM 3125.425781 1584629750.8130
MEM 2886.488281 1584629750.9223
MEM 2899.449219 1584629751.0317
MEM 3009.996094 1584629751.1410
MEM 3131.648438 1584629751.2504
MEM 3272.769531 1584629751.3597
MEM 2816.824219 1584629751.4691
MEM 2309.875000 1584629751.5784
MEM 2521.910156 1584629751.6878
MEM 2838.968750 1584629751.7971
MEM 2838.968750 1584629751.9065
MEM 2838.968750 1584629752.0158
MEM 2838.968750 1584629752.1252
MEM 2838.968750 1584629752.2345
MEM 2838.968750 1584629752.3439
MEM 2838.968750 1584629752.4545
MEM 2838.968750 1584629752.5639
MEM 2838.968750 1584629752.6743
MEM 2838.968750 1584629752.7837
MEM 2838.968750 1584629752.8930
MEM 2838.968750 1584629753.0024
MEM 2838.968750 1584629753.1117
MEM 2838.968750 1584629753.2211
MEM 2838.968750 1584629753.3304
MEM 2838.968750 1584629753.4398
MEM 2838.968750 1584629753.5491
MEM 2838.968750 1584629753.6585
MEM 2838.968750 1584629753.7678
MEM 2838.968750 1584629753.8772
MEM 2838.968750 1584629753.9865
MEM 2838.968750 1584629754.0959
MEM 2838.968750 1584629754.2052
MEM 2838.972656 1584629754.3146
MEM 2838.972656 1584629754.4239
MEM 2850.300781 1584629754.5333
MEM 3019.476562 1584629754.6426
MEM 3101.578125 1584629754.7520
MEM 3432.234375 1584629754.8613
MEM 3432.234375 1584629754.9707
MEM 3432.234375 1584629755.0800
MEM 3432.234375 1584629755.1894
MEM 3432.234375 1584629755.2987
MEM 3432.234375 1584629755.4081
MEM 3432.234375 1584629755.5174
MEM 3432.234375 1584629755.6268
MEM 3432.234375 1584629755.7361
MEM 3432.234375 1584629755.8455
MEM 3432.234375 1584629755.9548
MEM 3432.234375 1584629756.0642
MEM 3432.234375 1584629756.1735
MEM 3432.234375 1584629756.2829
MEM 3432.234375 1584629756.3922
MEM 3432.234375 1584629756.5016
MEM 3432.234375 1584629756.6109
MEM 3432.234375 1584629756.7203
MEM 3432.234375 1584629756.8296
MEM 3432.234375 1584629756.9390
MEM 3432.234375 1584629757.0483
MEM 3432.234375 1584629757.1577
MEM 3432.234375 1584629757.2670
MEM 3432.238281 1584629757.3764
MEM 3432.238281 1584629757.4857
MEM 3495.761719 1584629757.5950
MEM 3498.175781 1584629757.7044
MEM 3617.902344 1584629757.8137
MEM 3968.093750 1584629757.9231
MEM 4026.566406 1584629758.0325
MEM 4026.609375 1584629758.1418
MEM 4026.621094 1584629758.2511
MEM 4026.628906 1584629758.3605
MEM 4026.648438 1584629758.4698
MEM 4026.648438 1584629758.5792
MEM 4026.648438 1584629758.6885
MEM 4026.652344 1584629758.7979
MEM 4026.652344 1584629758.9072
MEM 4026.652344 1584629759.0166
MEM 4026.652344 1584629759.1259
MEM 4026.652344 1584629759.2353
MEM 4026.652344 1584629759.3446
MEM 4026.652344 1584629759.4540
MEM 4026.652344 1584629759.5633
MEM 4026.652344 1584629759.6727
MEM 4026.652344 1584629759.7820
MEM 4026.652344 1584629759.8914
MEM 4026.652344 1584629760.0007
MEM 4026.652344 1584629760.1101
MEM 4026.652344 1584629760.2194
MEM 4026.652344 1584629760.3288
MEM 4026.652344 1584629760.4393
MEM 4026.652344 1584629760.5486
MEM 4026.652344 1584629760.6591
MEM 4026.652344 1584629760.7684
MEM 4026.652344 1584629760.8778
MEM 4026.652344 1584629760.9871
MEM 4026.652344 1584629761.0965
MEM 4026.652344 1584629761.2058
MEM 4026.652344 1584629761.3152
MEM 4026.652344 1584629761.4245
MEM 4026.652344 1584629761.5339
MEM 4026.652344 1584629761.6432
MEM 4026.652344 1584629761.7526
MEM 4026.652344 1584629761.8619
MEM 4026.652344 1584629761.9713
MEM 4026.652344 1584629762.0806
MEM 4026.652344 1584629762.1900
MEM 4026.652344 1584629762.2993
MEM 4026.652344 1584629762.4087
MEM 4026.652344 1584629762.5180
MEM 4026.652344 1584629762.6274
MEM 4026.652344 1584629762.7367
MEM 4026.652344 1584629762.8461
MEM 4026.652344 1584629762.9554
MEM 4026.652344 1584629763.0648
MEM 4026.652344 1584629763.1741
MEM 4026.652344 1584629763.2835
MEM 4026.652344 1584629763.3928
MEM 4026.652344 1584629763.5022
MEM 4026.652344 1584629763.6115
MEM 4026.652344 1584629763.7209
MEM 4026.652344 1584629763.8302
MEM 4026.652344 1584629763.9395
MEM 4026.652344 1584629764.0489
MEM 4026.652344 1584629764.1583
MEM 4026.652344 1584629764.2676
MEM 4026.652344 1584629764.3782
MEM 4026.652344 1584629764.4876
MEM 4026.652344 1584629764.5969
MEM 4026.652344 1584629764.7063
MEM 4026.656250 1584629764.8167
MEM 4026.656250 1584629764.9260
MEM 4026.656250 1584629765.0354
MEM 4026.656250 1584629765.1447
MEM 4026.656250 1584629765.2541
MEM 4026.656250 1584629765.3634
MEM 4026.656250 1584629765.4740
MEM 4203.679688 1584629765.5834
MEM 4463.101562 1584629765.6938
MEM 4721.320312 1584629765.8031
MEM 4979.578125 1584629765.9125
MEM 5221.332031 1584629766.0218
MEM 5452.152344 1584629766.1312
MEM 5149.292969 1584629766.2405
MEM 4949.507812 1584629766.3499
MEM 5253.035156 1584629766.4592
MEM 5476.847656 1584629766.5686
MEM 5476.847656 1584629766.6779
MEM 5476.847656 1584629766.7873
MEM 5476.847656 1584629766.8966
MEM 5476.847656 1584629767.0060
MEM 5476.847656 1584629767.1153
MEM 5476.847656 1584629767.2247
MEM 5476.847656 1584629767.3340
MEM 5476.847656 1584629767.4434
MEM 5476.847656 1584629767.5527
MEM 5476.847656 1584629767.6621
MEM 5476.847656 1584629767.7714
MEM 5476.847656 1584629767.8808
MEM 5476.847656 1584629767.9901
MEM 5476.847656 1584629768.0995
MEM 5476.847656 1584629768.2088
MEM 5476.847656 1584629768.3182
MEM 5476.847656 1584629768.4275
MEM 5476.847656 1584629768.5369
MEM 5476.847656 1584629768.6462
MEM 5476.847656 1584629768.7556
MEM 5476.847656 1584629768.8649
MEM 5476.847656 1584629768.9743
MEM 5476.847656 1584629769.0836
MEM 5476.847656 1584629769.1930
MEM 5476.847656 1584629769.3023
MEM 5476.847656 1584629769.4117
MEM 5476.847656 1584629769.5210
MEM 5476.847656 1584629769.6304
MEM 5476.847656 1584629769.7397
MEM 5476.847656 1584629769.8491
MEM 5476.847656 1584629769.9584
MEM 5476.847656 1584629770.0678
MEM 5476.847656 1584629770.1771
MEM 5476.847656 1584629770.2865
MEM 5476.847656 1584629770.3958
MEM 5476.847656 1584629770.5063
MEM 5476.847656 1584629770.6157
MEM 5476.847656 1584629770.7261
MEM 5476.847656 1584629770.8355
MEM 5476.847656 1584629770.9448
MEM 5476.847656 1584629771.0542
MEM 5476.847656 1584629771.1635
MEM 5476.847656 1584629771.2729
MEM 5476.847656 1584629771.3822
MEM 5476.847656 1584629771.4916
MEM 5476.847656 1584629771.6009
MEM 5476.847656 1584629771.7103
MEM 5476.847656 1584629771.8196
MEM 5476.847656 1584629771.9290
MEM 5476.847656 1584629772.0383
MEM 5476.847656 1584629772.1477
MEM 5476.847656 1584629772.2570
MEM 5476.847656 1584629772.3664
MEM 5476.847656 1584629772.4757
MEM 5476.847656 1584629772.5851
MEM 5476.847656 1584629772.6944
MEM 5476.847656 1584629772.8038
MEM 5476.847656 1584629772.9131
MEM 5476.847656 1584629773.0224
MEM 5476.847656 1584629773.1318
MEM 5476.851562 1584629773.2412
MEM 5476.851562 1584629773.3505
MEM 5476.851562 1584629773.4598
MEM 5476.851562 1584629773.5692
MEM 5476.851562 1584629773.6785
MEM 5476.851562 1584629773.7879
MEM 5548.960938 1584629773.8972
MEM 5816.429688 1584629774.0066
MEM 6085.062500 1584629774.1159
MEM 6352.054688 1584629774.2253
MEM 6606.718750 1584629774.3346
MEM 6838.343750 1584629774.4440
MEM 6989.445312 1584629774.5533
MEM 6413.546875 1584629774.6627
MEM 6564.921875 1584629774.7720
MEM 6914.781250 1584629774.8814
MEM 6927.152344 1584629774.9907
MEM 6927.152344 1584629775.1001
MEM 6927.152344 1584629775.2094
MEM 6927.152344 1584629775.3188
MEM 6927.152344 1584629775.4281
MEM 6927.152344 1584629775.5375
MEM 6927.152344 1584629775.6468
MEM 6934.187500 1584629775.7562
MEM 6934.187500 1584629775.8655
MEM 6934.187500 1584629775.9749
MEM 6934.187500 1584629776.0842
MEM 6934.187500 1584629776.1936
MEM 6940.886719 1584629776.3029
MEM 6940.886719 1584629776.4123
MEM 6940.886719 1584629776.5216
MEM 6940.886719 1584629776.6310
MEM 6940.886719 1584629776.7403
MEM 6940.886719 1584629776.8497
MEM 6940.792969 1584629776.9590
MEM 6934.187500 1584629777.0684
MEM 6934.187500 1584629777.1777
MEM 6934.187500 1584629777.2871
MEM 6934.187500 1584629777.3964
MEM 6941.222656 1584629777.5058
MEM 6932.167969 1584629777.6151
MEM 6929.761719 1584629777.7245
MEM 6927.355469 1584629777.8338
MEM 6927.152344 1584629777.9432
MEM 6927.152344 1584629778.0525
MEM 6927.152344 1584629778.1619
MEM 6927.152344 1584629778.2712
MEM 6927.152344 1584629778.3806
MEM 6927.152344 1584629778.4899
MEM 6927.152344 1584629778.5993
MEM 6934.187500 1584629778.7086
MEM 6934.187500 1584629778.8180
MEM 6934.187500 1584629778.9273
MEM 6934.187500 1584629779.0367
MEM 6934.187500 1584629779.1460
MEM 6934.187500 1584629779.2554
MEM 6940.886719 1584629779.3647
MEM 6940.886719 1584629779.4741
MEM 6940.886719 1584629779.5834
MEM 6940.886719 1584629779.6928
MEM 6940.886719 1584629779.8021
MEM 6934.187500 1584629779.9115
MEM 6934.187500 1584629780.0208
MEM 6932.773438 1584629780.1302
MEM 6930.488281 1584629780.2395
MEM 6927.152344 1584629780.3489
MEM 6927.152344 1584629780.4582
MEM 6927.152344 1584629780.5676
MEM 6927.152344 1584629780.6769
MEM 6927.152344 1584629780.7862
MEM 6927.152344 1584629780.8956
MEM 6927.152344 1584629781.0049
MEM 6927.152344 1584629781.1143
MEM 6934.187500 1584629781.2236
MEM 6934.187500 1584629781.3330
MEM 6934.187500 1584629781.4423
MEM 6934.187500 1584629781.5517
MEM 6934.187500 1584629781.6610
MEM 6940.886719 1584629781.7704
MEM 6940.886719 1584629781.8797
MEM 6940.886719 1584629781.9891
MEM 6940.886719 1584629782.0984
MEM 6934.187500 1584629782.2078
MEM 6934.187500 1584629782.3181
MEM 6934.187500 1584629782.4275
MEM 6934.191406 1584629782.5379
MEM 6934.191406 1584629782.6473
MEM 6934.191406 1584629782.7566
MEM 6933.953125 1584629782.8660
MEM 6931.761719 1584629782.9753
MEM 6930.070312 1584629783.0847
MEM 6928.328125 1584629783.1940
MEM 6927.156250 1584629783.3034
MEM 7062.726562 1584629783.4127
MEM 7293.703125 1584629783.5221
MEM 7526.058594 1584629783.6314
MEM 7758.371094 1584629783.7408
MEM 7989.890625 1584629783.8501
MEM 8223.011719 1584629783.9595
MEM 8455.812500 1584629784.0688
MEM 8688.019531 1584629784.1782
MEM 8917.750000 1584629784.2875
MEM 8337.199219 1584629784.3969
MEM 6927.152344 1584629784.5062
MEM 6927.156250 1584629784.6156
MEM 7238.660156 1584629784.7249
MEM 7468.230469 1584629784.8343
MEM 7468.230469 1584629784.9436
MEM 7468.230469 1584629785.0530
MEM 7468.230469 1584629785.1623
MEM 7461.531250 1584629785.2717
MEM 7461.531250 1584629785.3810
MEM 7461.531250 1584629785.4904
MEM 7461.531250 1584629785.5997
MEM 7461.347656 1584629785.7091
MEM 7459.218750 1584629785.8184
MEM 7457.984375 1584629785.9278
MEM 7457.476562 1584629786.0371
MEM 7456.152344 1584629786.1465
MEM 7455.476562 1584629786.2558
MEM 7454.496094 1584629786.3652
MEM 7454.496094 1584629786.4745
MEM 7454.496094 1584629786.5839
MEM 7454.496094 1584629786.6932
MEM 7454.496094 1584629786.8025
MEM 7454.496094 1584629786.9119
MEM 7454.496094 1584629787.0212
MEM 7454.496094 1584629787.1306
MEM 7454.496094 1584629787.2399
MEM 7461.531250 1584629787.3493
MEM 7461.531250 1584629787.4586
MEM 7461.531250 1584629787.5680
MEM 7461.531250 1584629787.6773
MEM 7461.531250 1584629787.7867
MEM 7461.531250 1584629787.8960
MEM 7461.531250 1584629788.0054
MEM 7461.531250 1584629788.1147
MEM 7461.531250 1584629788.2241
MEM 7468.230469 1584629788.3334
MEM 7468.230469 1584629788.4428
MEM 7468.230469 1584629788.5521
MEM 7468.230469 1584629788.6615
MEM 7468.230469 1584629788.7708
MEM 7461.531250 1584629788.8802
MEM 7461.531250 1584629788.9895
MEM 7461.531250 1584629789.0989
MEM 7461.531250 1584629789.2082
MEM 7461.531250 1584629789.3176
MEM 7461.531250 1584629789.4269
MEM 7461.531250 1584629789.5363
MEM 7461.531250 1584629789.6456
MEM 7461.531250 1584629789.7550
MEM 7461.531250 1584629789.8643
MEM 7467.394531 1584629789.9737
MEM 7461.535156 1584629790.0830
MEM 7460.988281 1584629790.1924
MEM 7458.027344 1584629790.3017
MEM 7457.449219 1584629790.4111
MEM 7454.496094 1584629790.5204
MEM 7454.496094 1584629790.6298
MEM 7454.496094 1584629790.7391
MEM 7454.496094 1584629790.8485
MEM 7454.496094 1584629790.9578
MEM 7454.496094 1584629791.0672
MEM 7454.496094 1584629791.1765
MEM 7454.496094 1584629791.2859
MEM 7454.496094 1584629791.3952
MEM 7454.496094 1584629791.5046
MEM 7454.496094 1584629791.6139
MEM 7454.496094 1584629791.7233
MEM 7456.234375 1584629791.8326
MEM 7461.531250 1584629791.9420
MEM 7461.531250 1584629792.0513
MEM 7461.531250 1584629792.1607
MEM 7461.531250 1584629792.2700
MEM 7461.535156 1584629792.3794
MEM 7461.535156 1584629792.4887
MEM 7461.535156 1584629792.5981
MEM 7468.234375 1584629792.7074
MEM 7468.234375 1584629792.8168
MEM 7468.234375 1584629792.9261
MEM 7468.234375 1584629793.0355
MEM 7482.574219 1584629793.1448
MEM 7714.949219 1584629793.2542
MEM 7939.109375 1584629793.3635
MEM 8170.878906 1584629793.4729
MEM 8407.855469 1584629793.5822
MEM 8644.769531 1584629793.6916
MEM 8880.992188 1584629793.8009
MEM 9115.664062 1584629793.9103
MEM 9349.851562 1584629794.0196
MEM 9426.527344 1584629794.1289
MEM 7964.648438 1584629794.2383
MEM 7533.156250 1584629794.3476
MEM 7680.328125 1584629794.4570
MEM 7829.054688 1584629794.5663
MEM 7978.492188 1584629794.6757
MEM 7981.843750 1584629794.7850
MEM 8122.542969 1584629794.8944
MEM 8314.738281 1584629795.0037
MEM 8507.953125 1584629795.1131
MEM 8725.457031 1584629795.2224
MEM 8951.835938 1584629795.3334
MEM 9176.300781 1584629795.4428
MEM 9401.609375 1584629795.5532
MEM 9627.507812 1584629795.6625
MEM 9852.515625 1584629795.7719
MEM 10061.406250 1584629795.8812
MEM 10267.812500 1584629795.9870
MEM 10480.507812 1584629796.0963
MEM 10039.894531 1584629796.2057
MEM 8618.070312 1584629796.3161
MEM 7454.496094 1584629796.4255
MEM 7595.351562 1584629796.5348
MEM 7749.441406 1584629796.6442
MEM 7904.765625 1584629796.7535
MEM 8096.429688 1584629796.8629
MEM 8328.683594 1584629796.9722
MEM 8509.191406 1584629797.0816
MEM 8509.191406 1584629797.1909
MEM 8509.191406 1584629797.3024
MEM 8509.191406 1584629797.4118
MEM 8509.191406 1584629797.5222
MEM 8509.191406 1584629797.6316
MEM 8509.191406 1584629797.7409
MEM 8509.191406 1584629797.8503
MEM 8509.191406 1584629797.9596
MEM 8509.191406 1584629798.0690
MEM 8509.191406 1584629798.1783
MEM 8509.191406 1584629798.2877
MEM 8509.191406 1584629798.3984
MEM 8509.191406 1584629798.5078
MEM 8509.191406 1584629798.6182
MEM 8509.191406 1584629798.7244
MEM 8509.191406 1584629798.8338
MEM 8509.191406 1584629798.9456
MEM 8509.191406 1584629799.0549
MEM 8509.191406 1584629799.1653
MEM 8509.191406 1584629799.2747
MEM 8509.191406 1584629799.3840
MEM 8509.191406 1584629799.4934
MEM 8509.191406 1584629799.6027
MEM 8587.250000 1584629799.7121
MEM 8719.718750 1584629799.8214
MEM 8912.531250 1584629799.9308
MEM 8772.867188 1584629800.0413
MEM 8098.515625 1584629800.1507
MEM 8198.382812 1584629800.2626
MEM 8428.855469 1584629800.3719
MEM 8611.503906 1584629800.4823
MEM 8767.296875 1584629800.5916
MEM 8772.867188 1584629800.7010
MEM 8772.867188 1584629800.8103
MEM 8617.574219 1584629800.9197
MEM 8772.867188 1584629801.0290
MEM 8535.804688 1584629801.1384
MEM 8659.996094 1584629801.2477
