CMDLINE E:\Software\Anaconda\envs\MyEnvNN_torch_MRI\python.exe MemoryTest.py
MEM 6274.101562 1584631518.3449
MEM 6275.160156 1584631518.4547
MEM 6276.214844 1584631518.5641
MEM 6277.273438 1584631518.6734
MEM 6278.332031 1584631518.7828
MEM 6279.382812 1584631518.8921
MEM 6280.441406 1584631519.0015
MEM 6281.496094 1584631519.1108
MEM 6282.546875 1584631519.2202
MEM 6283.605469 1584631519.3295
MEM 6284.664062 1584631519.4393
MEM 6285.718750 1584631519.5487
MEM 6286.769531 1584631519.6580
MEM 6287.828125 1584631519.7674
MEM 6288.882812 1584631519.8767
MEM 6289.937500 1584631519.9861
MEM 6290.992188 1584631520.0954
MEM 6292.046875 1584631520.2048
MEM 6293.105469 1584631520.3141
MEM 6294.078125 1584631520.4149
MEM 6295.066406 1584631520.5176
MEM 6296.125000 1584631520.6270
MEM 6297.179688 1584631520.7363
MEM 6298.226562 1584631520.8457
MEM 6299.285156 1584631520.9550
MEM 6300.343750 1584631521.0644
MEM 6301.398438 1584631521.1737
MEM 6302.453125 1584631521.2831
MEM 6303.507812 1584631521.3924
MEM 6304.562500 1584631521.5022
MEM 6305.617188 1584631521.6116
MEM 6306.671875 1584631521.7209
MEM 6307.730469 1584631521.8303
MEM 6308.796875 1584631521.9408
MEM 6309.847656 1584631522.0502
MEM 6310.914062 1584631522.1606
MEM 6311.968750 1584631522.2699
MEM 6313.023438 1584631522.3793
MEM 6314.062500 1584631522.4871
MEM 6315.117188 1584631522.5964
MEM 6316.171875 1584631522.7058
MEM 6317.226562 1584631522.8151
MEM 6318.281250 1584631522.9245
MEM 6319.332031 1584631523.0338
MEM 6320.390625 1584631523.1432
MEM 6321.445312 1584631523.2525
MEM 6322.488281 1584631523.3619
MEM 6323.542969 1584631523.4717
MEM 6324.609375 1584631523.5828
MEM 6325.664062 1584631523.6921
MEM 6326.718750 1584631523.8015
MEM 6327.781250 1584631523.9119
MEM 6328.835938 1584631524.0212
MEM 6329.890625 1584631524.1306
MEM 6330.945312 1584631524.2399
MEM 6332.000000 1584631524.3493
MEM 6313.804688 1584631524.4562
MEM 6314.453125 1584631524.5655
MEM 6325.308594 1584631524.6749
MEM 6328.105469 1584631524.7842
MEM 6331.031250 1584631524.8936
MEM 6334.253906 1584631525.0029
MEM 6336.921875 1584631525.1123
MEM 6339.976562 1584631525.2216
MEM 6343.070312 1584631525.3310
MEM 6352.769531 1584631525.4409
MEM 6355.457031 1584631525.5503
MEM 6380.449219 1584631525.6596
MEM 6624.015625 1584631525.7690
MEM 6868.339844 1584631525.8783
MEM 6882.554688 1584631525.9877
MEM 6888.722656 1584631526.0970
MEM 6894.738281 1584631526.2064
MEM 6893.972656 1584631526.3157
MEM 6902.281250 1584631526.4166
MEM 6905.414062 1584631526.5194
MEM 6907.292969 1584631526.6196
MEM 6909.710938 1584631526.7350
MEM 6915.968750 1584631526.8444
MEM 6916.156250 1584631526.9550
MEM 6688.886719 1584631527.0644
MEM 6445.027344 1584631527.1748
MEM 6448.046875 1584631527.2842
MEM 6432.441406 1584631527.3935
MEM 6418.203125 1584631527.5045
MEM 6435.820312 1584631527.6138
MEM 6408.605469 1584631527.7232
MEM 6427.812500 1584631527.8325
MEM 6390.312500 1584631527.9419
MEM 6372.269531 1584631528.0512
MEM 6373.324219 1584631528.1606
MEM 6374.371094 1584631528.2699
MEM 6375.421875 1584631528.3793
MEM 6376.476562 1584631528.4891
MEM 6377.527344 1584631528.5984
MEM 6378.578125 1584631528.7078
MEM 6379.632812 1584631528.8171
MEM 6380.683594 1584631528.9265
MEM 6381.734375 1584631529.0358
MEM 6382.800781 1584631529.1462
MEM 6383.859375 1584631529.2566
MEM 6384.910156 1584631529.3660
MEM 6385.949219 1584631529.4738
MEM 6387.000000 1584631529.5831
MEM 6388.050781 1584631529.6925
MEM 6389.101562 1584631529.8018
MEM 6390.152344 1584631529.9112
MEM 6391.207031 1584631530.0205
MEM 6392.261719 1584631530.1299
MEM 6393.308594 1584631530.2392
MEM 6394.355469 1584631530.3486
MEM 6395.410156 1584631530.4584
MEM 6396.460938 1584631530.5677
MEM 6397.511719 1584631530.6771
MEM 6398.566406 1584631530.7864
MEM 6399.605469 1584631530.8958
MEM 6400.660156 1584631531.0051
MEM 6401.714844 1584631531.1145
MEM 6402.769531 1584631531.2238
MEM 6403.820312 1584631531.3332
MEM 6404.875000 1584631531.4430
MEM 6405.925781 1584631531.5523
MEM 6406.976562 1584631531.6617
MEM 6408.027344 1584631531.7710
MEM 6409.089844 1584631531.8815
MEM 6410.136719 1584631531.9909
MEM 6411.199219 1584631532.1013
MEM 6412.250000 1584631532.2106
MEM 6413.304688 1584631532.3200
MEM 6414.269531 1584631532.4208
MEM 6415.242188 1584631532.5215
MEM 6416.292969 1584631532.6309
MEM 6417.339844 1584631532.7402
MEM 6418.382812 1584631532.8496
MEM 6419.433594 1584631532.9589
MEM 6420.488281 1584631533.0683
MEM 6421.539062 1584631533.1776
MEM 6422.589844 1584631533.2870
MEM 6423.644531 1584631533.3963
MEM 6424.695312 1584631533.5061
MEM 6425.746094 1584631533.6155
MEM 6426.800781 1584631533.7248
MEM 6427.839844 1584631533.8342
MEM 6428.882812 1584631533.9435
MEM 6429.925781 1584631534.0529
MEM 6430.964844 1584631534.1622
MEM 6431.976562 1584631534.2716
MEM 6433.015625 1584631534.3809
MEM 6434.058594 1584631534.4908
MEM 6435.097656 1584631534.6001
MEM 6436.148438 1584631534.7095
MEM 6437.199219 1584631534.8188
MEM 6438.250000 1584631534.9282
MEM 6439.292969 1584631535.0375
MEM 6440.343750 1584631535.1469
MEM 6441.390625 1584631535.2562
MEM 6442.441406 1584631535.3656
MEM 6443.496094 1584631535.4754
MEM 6444.550781 1584631535.5847
MEM 6445.601562 1584631535.6941
MEM 6446.652344 1584631535.8034
MEM 6447.703125 1584631535.9128
MEM 6448.667969 1584631536.0135
MEM 6449.753906 1584631536.1272
MEM 6450.804688 1584631536.2366
MEM 6451.855469 1584631536.3459
MEM 6452.945312 1584631536.4598
MEM 6453.996094 1584631536.5691
MEM 6455.046875 1584631536.6785
MEM 6456.097656 1584631536.7878
MEM 6457.152344 1584631536.8972
MEM 6458.214844 1584631537.0076
MEM 6459.273438 1584631537.1180
MEM 6460.324219 1584631537.2273
MEM 6461.378906 1584631537.3367
MEM 6462.406250 1584631537.4445
MEM 6463.457031 1584631537.5538
MEM 6464.507812 1584631537.6632
MEM 6465.558594 1584631537.7725
MEM 6466.605469 1584631537.8819
MEM 6467.656250 1584631537.9912
MEM 6468.707031 1584631538.1006
MEM 6469.757812 1584631538.2099
MEM 6470.808594 1584631538.3193
MEM 6471.773438 1584631538.4201
MEM 6472.753906 1584631538.5228
MEM 6473.804688 1584631538.6322
MEM 6474.855469 1584631538.7415
MEM 6475.902344 1584631538.8509
MEM 6476.957031 1584631538.9602
MEM 6478.007812 1584631539.0696
MEM 6479.054688 1584631539.1789
MEM 6480.109375 1584631539.2883
MEM 6481.156250 1584631539.3976
MEM 6482.203125 1584631539.5074
MEM 6483.253906 1584631539.6168
MEM 6484.300781 1584631539.7261
MEM 6485.351562 1584631539.8355
MEM 6486.402344 1584631539.9448
MEM 6487.449219 1584631540.0542
MEM 6488.500000 1584631540.1635
MEM 6489.546875 1584631540.2729
MEM 6490.597656 1584631540.3822
MEM 6491.648438 1584631540.4920
MEM 6492.695312 1584631540.6014
MEM 6493.746094 1584631540.7107
MEM 6494.796875 1584631540.8201
MEM 6495.847656 1584631540.9294
MEM 6496.898438 1584631541.0388
MEM 6497.949219 1584631541.1481
MEM 6499.000000 1584631541.2575
MEM 6500.046875 1584631541.3668
MEM 6501.105469 1584631541.4766
MEM 6502.156250 1584631541.5860
MEM 6516.285156 1584631541.6953
MEM 6485.054688 1584631541.8047
MEM 6493.074219 1584631541.9154
MEM 6493.968750 1584631542.0248
MEM 6502.578125 1584631542.1352
MEM 6503.042969 1584631542.2446
MEM 6503.144531 1584631542.3539
MEM 6510.031250 1584631542.4613
MEM 6511.031250 1584631542.5706
MEM 6519.265625 1584631542.6800
MEM 6519.980469 1584631542.7893
MEM 6526.585938 1584631542.8987
MEM 6773.937500 1584631543.0080
MEM 7017.953125 1584631543.1174
MEM 7053.917969 1584631543.2267
MEM 7060.378906 1584631543.3361
MEM 7058.054688 1584631543.4459
MEM 7064.527344 1584631543.5553
MEM 7070.652344 1584631543.6646
MEM 7069.382812 1584631543.7740
MEM 7075.867188 1584631543.8833
MEM 7082.132812 1584631543.9927
MEM 7081.140625 1584631544.1020
MEM 7087.593750 1584631544.2114
MEM 6784.507812 1584631544.3207
MEM 6603.898438 1584631544.4216
MEM 6617.355469 1584631544.5243
MEM 6600.238281 1584631544.6337
MEM 6603.550781 1584631544.7430
MEM 6576.386719 1584631544.8524
MEM 6604.929688 1584631544.9617
MEM 6558.105469 1584631545.0711
MEM 6567.046875 1584631545.1804
MEM 6540.328125 1584631545.2898
MEM 6541.457031 1584631545.4084
MEM 6542.421875 1584631545.5095
MEM 6543.480469 1584631545.6199
MEM 6544.527344 1584631545.7292
MEM 6545.574219 1584631545.8386
MEM 6546.621094 1584631545.9479
MEM 6547.664062 1584631546.0573
MEM 6548.710938 1584631546.1666
MEM 6549.761719 1584631546.2760
MEM 6550.808594 1584631546.3853
MEM 6551.855469 1584631546.4945
MEM 6552.902344 1584631546.6039
MEM 6553.945312 1584631546.7132
MEM 6555.007812 1584631546.8240
MEM 6556.054688 1584631546.9334
MEM 6557.097656 1584631547.0427
MEM 6558.156250 1584631547.1531
MEM 6559.207031 1584631547.2625
MEM 6560.250000 1584631547.3718
MEM 6561.273438 1584631547.4790
MEM 6562.320312 1584631547.5884
MEM 6563.367188 1584631547.6977
MEM 6564.414062 1584631547.8071
MEM 6565.460938 1584631547.9164
MEM 6566.511719 1584631548.0258
MEM 6567.558594 1584631548.1351
MEM 6568.609375 1584631548.2445
MEM 6569.656250 1584631548.3538
MEM 6570.699219 1584631548.4640
MEM 6571.742188 1584631548.5733
MEM 6572.789062 1584631548.6827
MEM 6573.839844 1584631548.7920
MEM 6574.886719 1584631548.9014
MEM 6575.933594 1584631549.0107
MEM 6576.984375 1584631549.1201
MEM 6578.031250 1584631549.2294
MEM 6579.078125 1584631549.3388
MEM 6580.132812 1584631549.4490
MEM 6581.183594 1584631549.5583
MEM 6582.230469 1584631549.6677
MEM 6583.277344 1584631549.7770
MEM 6584.316406 1584631549.8864
MEM 6585.363281 1584631549.9957
MEM 6586.410156 1584631550.1051
MEM 6587.453125 1584631550.2144
MEM 6588.503906 1584631550.3238
MEM 6589.460938 1584631550.4240
MEM 6590.453125 1584631550.5277
MEM 6591.503906 1584631550.6371
MEM 6592.550781 1584631550.7464
MEM 6593.585938 1584631550.8558
MEM 6594.632812 1584631550.9651
MEM 6595.679688 1584631551.0745
MEM 6596.730469 1584631551.1838
MEM 6597.777344 1584631551.2931
MEM 6598.824219 1584631551.4026
MEM 6599.875000 1584631551.5127
MEM 6600.921875 1584631551.6220
MEM 6601.968750 1584631551.7314
MEM 6603.015625 1584631551.8407
MEM 6604.074219 1584631551.9512
MEM 6605.117188 1584631552.0605
MEM 6606.175781 1584631552.1709
MEM 6607.222656 1584631552.2803
MEM 6608.265625 1584631552.3896
MEM 6609.300781 1584631552.4978
MEM 6610.347656 1584631552.6071
MEM 6611.398438 1584631552.7165
MEM 6612.445312 1584631552.8258
MEM 6613.492188 1584631552.9352
MEM 6614.542969 1584631553.0445
MEM 6615.589844 1584631553.1539
MEM 6616.636719 1584631553.2632
MEM 6617.687500 1584631553.3726
MEM 6618.734375 1584631553.4827
MEM 6619.781250 1584631553.5921
MEM 6620.828125 1584631553.7014
MEM 6621.875000 1584631553.8108
MEM 6622.925781 1584631553.9201
MEM 6623.972656 1584631554.0295
MEM 6625.023438 1584631554.1388
MEM 6626.066406 1584631554.2482
MEM 6627.117188 1584631554.3575
MEM 6628.167969 1584631554.4677
MEM 6629.214844 1584631554.5771
MEM 6630.269531 1584631554.6876
MEM 6631.320312 1584631554.7969
MEM 6632.367188 1584631554.9073
MEM 6633.417969 1584631555.0167
MEM 6634.468750 1584631555.1260
MEM 6635.511719 1584631555.2354
MEM 6636.558594 1584631555.3447
MEM 6637.593750 1584631555.4529
MEM 6638.644531 1584631555.5622
MEM 6639.691406 1584631555.6716
MEM 6640.742188 1584631555.7809
MEM 6641.785156 1584631555.8903
MEM 6642.832031 1584631555.9996
MEM 6643.882812 1584631556.1090
MEM 6644.929688 1584631556.2183
MEM 6645.976562 1584631556.3277
MEM 6646.933594 1584631556.4278
MEM 6647.925781 1584631556.5316
MEM 6648.972656 1584631556.6409
MEM 6650.023438 1584631556.7503
MEM 6651.070312 1584631556.8596
MEM 6652.097656 1584631556.9667
MEM 6653.140625 1584631557.0761
MEM 6654.203125 1584631557.1864
MEM 6655.246094 1584631557.2958
MEM 6656.289062 1584631557.4051
MEM 6657.335938 1584631557.5145
MEM 6658.382812 1584631557.6238
MEM 6659.429688 1584631557.7332
MEM 6660.476562 1584631557.8425
MEM 6661.523438 1584631557.9519
MEM 6662.574219 1584631558.0612
MEM 6663.621094 1584631558.1706
MEM 6664.667969 1584631558.2799
MEM 6665.710938 1584631558.3893
MEM 6666.757812 1584631558.4986
MEM 6667.804688 1584631558.6080
MEM 6668.851562 1584631558.7173
MEM 6669.898438 1584631558.8267
MEM 6669.167969 1584631558.9360
MEM 5954.632812 1584631559.0454
MEM 4499.820312 1584631559.1547
MEM 4028.054688 1584631559.2641
MEM 4115.082031 1584631559.3734
MEM 4203.894531 1584631559.4828
MEM 4290.082031 1584631559.5921
MEM 4380.082031 1584631559.7015
MEM 4467.203125 1584631559.8108
MEM 4555.082031 1584631559.9202
MEM 4643.671875 1584631560.0295
MEM 4601.445312 1584631560.1389
MEM 4826.085938 1584631560.2482
MEM 5048.046875 1584631560.3576
MEM 5271.281250 1584631560.4669
MEM 5496.214844 1584631560.5763
MEM 4835.207031 1584631560.6856
MEM 4579.523438 1584631560.7950
MEM 4633.160156 1584631560.9043
MEM 4691.953125 1584631561.0137
MEM 4750.820312 1584631561.1230
MEM 4809.574219 1584631561.2324
MEM 4868.054688 1584631561.3417
MEM 4925.527344 1584631561.4511
MEM 4984.222656 1584631561.5604
MEM 5042.988281 1584631561.6698
MEM 4542.500000 1584631561.7791
MEM 4542.578125 1584631561.8885
MEM 4542.632812 1584631561.9991
MEM 4542.710938 1584631562.1085
MEM 4544.835938 1584631562.2189
MEM 4544.914062 1584631562.3283
MEM 4545.003906 1584631562.4376
MEM 4545.082031 1584631562.5470
MEM 4547.246094 1584631562.6563
MEM 4547.359375 1584631562.7657
MEM 4549.269531 1584631562.8750
MEM 4549.597656 1584631562.9844
MEM 4549.742188 1584631563.0937
MEM 4551.882812 1584631563.2046
MEM 4552.042969 1584631563.3140
MEM 4554.230469 1584631563.4244
MEM 4554.429688 1584631563.5338
MEM 4556.707031 1584631563.6431
MEM 4558.980469 1584631563.7525
MEM 4561.316406 1584631563.8618
MEM 4563.605469 1584631563.9712
MEM 4563.832031 1584631564.0805
MEM 4566.089844 1584631564.1899
MEM 4568.382812 1584631564.2992
MEM 4570.699219 1584631564.4086
MEM 4572.992188 1584631564.5194
MEM 4575.347656 1584631564.6287
MEM 4577.738281 1584631564.7392
MEM 4579.671875 1584631564.8485
MEM 4580.222656 1584631564.9579
MEM 4582.429688 1584631565.0672
MEM 4584.527344 1584631565.1766
MEM 4584.941406 1584631565.2859
MEM 4587.125000 1584631565.3953
MEM 4587.285156 1584631565.5046
MEM 4589.437500 1584631565.6140
MEM 4589.597656 1584631565.7233
MEM 4591.503906 1584631565.8327
MEM 4591.914062 1584631565.9420
MEM 4594.125000 1584631566.0514
MEM 4594.292969 1584631566.1607
MEM 4596.511719 1584631566.2701
MEM 4598.406250 1584631566.3794
MEM 4599.085938 1584631566.4888
MEM 4601.234375 1584631566.5981
MEM 4601.425781 1584631566.7044
MEM 4603.531250 1584631566.8138
MEM 4606.574219 1584631566.9231
MEM 4608.183594 1584631567.0339
MEM 4616.777344 1584631567.1433
MEM 4646.382812 1584631567.2537
MEM 4674.332031 1584631567.3630
MEM 4674.335938 1584631567.4724
MEM 4674.335938 1584631567.5817
MEM 4674.335938 1584631567.6911
MEM 4674.335938 1584631567.8004
MEM 4674.335938 1584631567.9098
MEM 4709.714844 1584631568.0191
MEM 4629.152344 1584631568.1285
MEM 4740.257812 1584631568.2378
MEM 4740.257812 1584631568.3472
MEM 4740.257812 1584631568.4565
MEM 4740.257812 1584631568.5659
MEM 4740.257812 1584631568.6752
MEM 4686.757812 1584631568.7846
MEM 4740.257812 1584631568.8939
MEM 4740.257812 1584631569.0033
MEM 4740.257812 1584631569.1126
MEM 4740.257812 1584631569.2220
MEM 4740.257812 1584631569.3313
MEM 4740.257812 1584631569.4407
MEM 4722.125000 1584631569.5500
MEM 4740.257812 1584631569.6594
MEM 4686.226562 1584631569.7687
MEM 4740.257812 1584631569.8781
MEM 4740.257812 1584631569.9874
MEM 4639.308594 1584631570.0968
MEM 4608.414062 1584631570.2061
MEM 4617.894531 1584631570.3155
MEM 4841.359375 1584631570.4248
MEM 5067.351562 1584631570.5342
MEM 5292.406250 1584631570.6435
MEM 5520.164062 1584631570.7529
MEM 5157.867188 1584631570.8622
MEM 5340.617188 1584631570.9716
MEM 5567.785156 1584631571.0809
MEM 5142.285156 1584631571.1903
MEM 5173.125000 1584631571.2996
MEM 5200.644531 1584631571.4090
MEM 5226.558594 1584631571.5183
MEM 5251.105469 1584631571.6277
MEM 5274.457031 1584631571.7370
MEM 5296.781250 1584631571.8464
MEM 5318.441406 1584631571.9557
MEM 5339.925781 1584631572.0662
MEM 5360.933594 1584631572.1755
MEM 5382.015625 1584631572.2859
MEM 5402.992188 1584631572.3953
MEM 5424.218750 1584631572.5046
MEM 5446.136719 1584631572.6140
MEM 5468.984375 1584631572.7233
MEM 5492.917969 1584631572.8327
MEM 5517.984375 1584631572.9420
MEM 5544.164062 1584631573.0514
MEM 5571.945312 1584631573.1607
MEM 5601.570312 1584631573.2701
MEM 5633.707031 1584631573.3794
MEM 5488.664062 1584631573.4888
MEM 5198.078125 1584631573.5981
MEM 4674.335938 1584631573.7075
MEM 4738.042969 1584631573.8168
MEM 4959.359375 1584631573.9262
MEM 5183.144531 1584631574.0355
MEM 5332.371094 1584631574.1449
MEM 5562.558594 1584631574.2542
MEM 5369.796875 1584631574.3636
MEM 5322.871094 1584631574.4729
MEM 5437.542969 1584631574.5823
MEM 5563.363281 1584631574.6916
MEM 5703.292969 1584631574.8010
MEM 5235.621094 1584631574.9103
MEM 4793.152344 1584631575.0197
MEM 4862.980469 1584631575.1290
MEM 5195.726562 1584631575.2384
MEM 5269.355469 1584631575.3477
MEM 5269.355469 1584631575.4571
MEM 5269.355469 1584631575.5664
MEM 5269.355469 1584631575.6758
MEM 5269.355469 1584631575.7851
MEM 5269.355469 1584631575.8854
MEM 5269.355469 1584631575.9990
MEM 5269.355469 1584631576.1084
MEM 5269.355469 1584631576.2177
MEM 5269.355469 1584631576.3271
MEM 5269.355469 1584631576.4364
MEM 5269.355469 1584631576.5458
MEM 5269.355469 1584631576.6551
MEM 5269.355469 1584631576.7645
MEM 5269.355469 1584631576.8738
MEM 5269.355469 1584631576.9832
MEM 5269.355469 1584631577.0939
MEM 5269.355469 1584631577.2032
MEM 5269.355469 1584631577.3137
MEM 5269.355469 1584631577.4230
MEM 5269.355469 1584631577.5324
MEM 5269.355469 1584631577.6417
MEM 5269.355469 1584631577.7511
MEM 5269.359375 1584631577.8604
MEM 5269.359375 1584631577.9698
MEM 5327.199219 1584631578.0791
MEM 5335.281250 1584631578.1885
MEM 5648.648438 1584631578.2978
MEM 5862.621094 1584631578.4072
MEM 5862.621094 1584631578.5165
MEM 5862.621094 1584631578.6259
MEM 5862.621094 1584631578.7352
MEM 5862.621094 1584631578.8446
MEM 5862.621094 1584631578.9539
MEM 5862.621094 1584631579.0633
MEM 5862.621094 1584631579.1726
MEM 5862.621094 1584631579.2820
MEM 5862.621094 1584631579.3948
MEM 5862.621094 1584631579.5057
MEM 5862.621094 1584631579.6151
MEM 5862.621094 1584631579.7256
MEM 5862.621094 1584631579.8349
MEM 5862.621094 1584631579.9443
MEM 5862.621094 1584631580.0536
MEM 5862.621094 1584631580.1630
MEM 5862.621094 1584631580.2723
MEM 5862.621094 1584631580.3817
MEM 5862.621094 1584631580.4910
MEM 5862.621094 1584631580.6004
MEM 5862.621094 1584631580.7097
MEM 5862.625000 1584631580.8191
MEM 5862.625000 1584631580.9296
MEM 5862.625000 1584631581.0390
MEM 5952.410156 1584631581.1494
MEM 5929.531250 1584631581.2587
MEM 6074.496094 1584631581.3681
MEM 6406.226562 1584631581.4774
MEM 6456.015625 1584631581.5868
MEM 6456.023438 1584631581.6961
MEM 6456.023438 1584631581.8055
MEM 6456.023438 1584631581.9148
MEM 6456.894531 1584631582.0242
MEM 6456.894531 1584631582.1348
MEM 6456.894531 1584631582.2442
MEM 6456.894531 1584631582.3535
MEM 6456.894531 1584631582.4640
MEM 6456.894531 1584631582.5734
MEM 6456.894531 1584631582.6827
MEM 6456.894531 1584631582.7921
MEM 6456.894531 1584631582.9014
MEM 6456.894531 1584631583.0108
MEM 6456.894531 1584631583.1201
MEM 6456.894531 1584631583.2295
MEM 6456.894531 1584631583.3388
MEM 6456.894531 1584631583.4482
MEM 6456.894531 1584631583.5577
MEM 6456.894531 1584631583.6681
MEM 6456.894531 1584631583.7785
MEM 6456.894531 1584631583.8879
MEM 6456.894531 1584631583.9972
MEM 6456.894531 1584631584.1066
MEM 6456.894531 1584631584.2159
MEM 6456.894531 1584631584.3253
MEM 6456.894531 1584631584.4346
MEM 6456.894531 1584631584.5440
MEM 6456.894531 1584631584.6533
MEM 6456.894531 1584631584.7627
MEM 6456.894531 1584631584.8720
MEM 6456.894531 1584631584.9814
MEM 6456.894531 1584631585.0907
MEM 6456.894531 1584631585.2001
MEM 6456.894531 1584631585.3094
MEM 6456.894531 1584631585.4188
MEM 6456.894531 1584631585.5281
MEM 6456.894531 1584631585.6375
MEM 6456.894531 1584631585.7468
MEM 6456.894531 1584631585.8561
MEM 6456.894531 1584631585.9655
MEM 6456.894531 1584631586.0748
MEM 6456.894531 1584631586.1842
MEM 6456.894531 1584631586.2935
MEM 6456.894531 1584631586.4029
MEM 6456.894531 1584631586.5122
MEM 6456.894531 1584631586.6216
MEM 6456.894531 1584631586.7309
MEM 6456.894531 1584631586.8403
MEM 6456.894531 1584631586.9496
